nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Bragado","Formación Laboral",13,0,0,0,0,2,1,1,0,4,1,3,0,0,0,0,0,6,"Buenos Aires","Inserción al mundo laboral","Armado de CV",3
"Bragado","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Salud","Apps Obra Social",1
"Bragado","Trámites",22,0,0,0,0,0,0,0,0,79,37,42,0,15,7,8,0,94,"Buenos Aires","Trámites Municipales","MUNICIPIO",16
"Bragado","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Artes digitales","Edición de videos",2
"Adolfo Alsina","Salud",19,0,0,0,0,0,0,0,0,10,8,2,0,0,0,0,0,10,"Buenos Aires","Salud","Otros",1
"Adolfo Alsina","Alfabetización Digital",10,43,20,23,0,50,20,30,0,59,35,24,0,5,5,0,0,157,"Buenos Aires","Tecnologías de la vida cotidiana","Ciberseguridad",1
"Adolfo Alsina","Formación Laboral",13,0,0,0,0,7,0,7,0,94,58,36,0,0,0,0,0,101,"Buenos Aires","Oficios manuales","Otras",2
"Adolfo Alsina","Trámites",22,0,0,0,0,3,3,0,0,16,8,8,0,13,8,5,0,32,"Buenos Aires","Trámites Nacionales","MiArgentina",4
"Adolfo Alsina","Cultura y Entretenimiento",31,6,2,4,0,12,4,8,0,12,12,0,0,0,0,0,0,30,"Buenos Aires","Uso Libre","Navegación libre",2
"Luján de Cuyo CDF","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Mendoza","Comunicación","",1
"Luján de Cuyo CDF","Formación Laboral",13,0,0,0,0,23,9,14,0,17,9,8,0,0,0,0,0,40,"Mendoza","Oficios digitales","Reparación de Smartphones",2
"Luján de Cuyo CDF","Educación",16,0,0,0,0,101,54,47,0,59,30,29,0,0,0,0,0,160,"Mendoza","Complementos de la educación formal","Otros",10
"San Vicente (Buenos Aires)","Trámites",22,0,0,0,0,51,23,28,0,28,15,13,0,0,0,0,0,79,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Sanagasta","Salud",19,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"La Rioja","Salud","Otros",1
"Sanagasta","Trámites",22,0,0,0,0,12,7,5,0,4,3,1,0,0,0,0,0,16,"La Rioja","Trámites Nacionales","PROGRESAR",2
"Sanagasta","Cultura y Entretenimiento",31,0,0,0,0,17,9,8,0,0,0,0,0,0,0,0,0,17,"La Rioja","Actividad","Proyección de película (con debate)",1
"Las Rosas","Alfabetización Digital",10,0,0,0,0,32,24,8,0,168,152,16,0,76,68,8,0,276,"Santa Fe","Tecnologías de la vida cotidiana","Uso del celular",3
"Las Rosas","Formación Laboral",13,0,0,0,0,104,24,80,0,144,24,120,0,0,0,0,0,248,"Santa Fe","Oficios digitales","Otras",2
"Las Rosas","Educación",16,316,156,160,0,796,528,268,0,1582,1044,538,0,512,508,4,0,3206,"Santa Fe","Complementos de la educación formal","Terminá la Secundaria",5
"Las Rosas","Trámites",22,0,0,0,0,1000,600,400,0,1700,1000,700,0,1700,800,900,0,4400,"Santa Fe","Trámites Nacionales","ANSES",1
"Las Rosas","Cultura y Entretenimiento",31,51,26,25,0,46,18,28,0,38,22,16,0,36,17,19,0,171,"Santa Fe","Actividad","Proyección de película (con debate)",2
"Puan II (Darregueira)","Salud",19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Buenos Aires","Salud","Otros",1
"Puan II (Darregueira)","Formación Laboral",13,0,0,0,0,180,81,99,0,27,18,9,0,0,0,0,0,207,"Buenos Aires","Oficios manuales","Albañilería",1
"Puan II (Darregueira)","Educación",16,0,0,0,0,29,14,15,0,4,4,0,0,0,0,0,0,33,"Buenos Aires","Complementos de la educación formal","Talleres País Digital",1
"Puan II (Darregueira)","Salud",19,0,0,0,0,0,0,0,0,48,32,16,0,16,0,16,0,64,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Puan II (Darregueira)","Trámites",22,0,0,0,0,0,0,0,0,21,14,7,0,17,6,11,0,38,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Puan II (Darregueira)","Cultura y Entretenimiento",31,36,25,11,0,53,19,34,0,82,46,36,0,13,7,6,0,184,"Buenos Aires","Uso Libre","Navegación libre",3
"Puan II (Darregueira)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,"Buenos Aires","Contenidos","",1
"La Punta","Formación Laboral",13,0,0,0,0,2,1,1,0,72,51,21,0,2,0,2,0,76,"San Luis","Oficios manuales","Tejido, bordado, otros",3
"La Punta","Educación",16,0,0,0,0,70,48,22,0,149,104,45,0,5,3,2,0,224,"San Luis","Complementos de la educación formal","Apoyo escolar",6
"La Punta","Cultura y Entretenimiento",31,9,6,3,0,5,3,2,0,3,3,0,0,0,0,0,0,17,"San Luis","Artes","Pintura",1
"Unión (San Luis)","Educación",16,13,5,8,0,31,16,15,0,38,19,19,0,5,4,1,0,87,"San Luis","Complementos de la educación formal","Otros",3
"Unión (San Luis)","Trámites",22,0,0,0,0,5,0,5,0,5,5,0,0,0,0,0,0,10,"San Luis","Trámites Nacionales","Validación de identidad",1
"Unión (San Luis)","Generos y Diversidades",28,0,0,0,0,15,10,5,0,50,27,23,0,8,5,3,0,73,"San Luis","Prevención de violencias","",1
"Unión (San Luis)","Cultura y Entretenimiento",31,35,15,20,0,115,55,60,0,101,37,64,0,20,20,0,0,271,"San Luis","Uso Libre","Uso libre de la consola de videojuegos",3
"La Quiaca II (La Ciénaga)","Alfabetización Digital",10,160,80,80,0,40,20,20,0,32,16,16,0,0,0,0,0,232,"Jujuy","Alfabetización Digital","Programación para niñxs",1
"Vicente López","Alfabetización Digital",10,31,12,19,0,27,5,22,0,5,3,2,0,4,4,0,0,67,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",3
"Vicente López","Formación Laboral",13,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,"Buenos Aires","Inserción al mundo laboral","Armado de CV",1
"Vicente López","Educación",16,316,172,144,0,23,5,18,0,0,0,0,0,0,0,0,0,339,"Buenos Aires","Complementos de la educación formal","Otros",6
"Vicente López","Salud",19,209,95,114,0,0,0,0,0,0,0,0,0,0,0,0,0,209,"Buenos Aires","Salud","Otros",4
"Vicente López","Trámites",22,0,0,0,0,86,39,47,0,139,64,75,0,109,53,56,0,334,"Buenos Aires","Trámites Nacionales","Certificado de Discapacidad",5
"Vicente López","Ciudadanía y DD",25,0,0,0,0,4,4,0,0,10,5,5,0,0,0,0,0,14,"Buenos Aires","Comunidad","Otros",1
"Vicente López","Generos y Diversidades",28,55,30,25,0,10,10,0,0,17,17,0,0,0,0,0,0,82,"Buenos Aires","Otros","",4
"Vicente López","Cultura y Entretenimiento",31,382,211,171,0,0,0,0,0,2,2,0,0,0,0,0,0,384,"Buenos Aires","Uso Libre","Navegación libre",7
"Jocoli","Educación",16,0,0,0,0,58,36,22,0,53,35,18,0,2,2,0,0,113,"Mendoza","Complementos de la educación formal","Talleres País Digital",8
"Jocoli","Salud",19,16,8,8,0,29,17,12,0,19,14,5,0,0,0,0,0,64,"Mendoza","Salud","Uso terapéutico del espacio de entretenimiento",3
"Jocoli","Trámites",22,0,0,0,0,47,32,15,0,64,42,22,0,12,10,2,0,123,"Mendoza","Trámites Nacionales","Otros",5
"Jocoli","Cultura y Entretenimiento",31,41,28,13,0,5,5,0,0,10,7,3,0,0,0,0,0,56,"Mendoza","Artes","Música",5
"Santa Lucía (San Juan)","Alfabetización Digital",10,62,33,29,0,44,21,23,0,29,17,12,0,45,24,21,0,180,"San Juan","Alfabetización Digital","Programación para niñxs",2
"Santa Lucía (San Juan)","Trámites",22,213,104,109,0,1284,610,674,0,1306,683,623,0,228,132,96,0,3031,"San Juan","Trámites Nacionales","Otros",5
"Santa Lucía (San Juan)","Cultura y Entretenimiento",31,119,73,46,0,77,45,32,0,29,17,12,0,0,0,0,0,225,"San Juan","Actividad","Proyección de película (con debate)",1
"Santa Rosa","Formación Laboral",13,0,0,0,0,0,0,0,0,248,188,60,0,0,0,0,0,248,"La Pampa","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Santa Rosa","Trámites",22,0,0,0,0,0,0,0,0,21,12,9,0,8,6,2,0,29,"La Pampa","Trámites Nacionales","Potenciar Trabajo",3
"La Puerta","Educación",16,0,0,0,0,3,3,0,0,63,53,10,0,0,0,0,0,66,"Córdoba","Complementos de la educación formal","Apoyo escolar",5
"La Puerta","Trámites",22,0,0,0,0,7,5,2,0,51,38,13,0,2,2,0,0,60,"Córdoba","Trámites Municipales","MUNICIPIO",2
"La Puerta","Cultura y Entretenimiento",31,49,34,15,0,23,15,8,0,62,27,35,0,1,0,1,0,135,"Córdoba","Artes","Música",1
"Andalgalá","Salud",19,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Catamarca","Salud","Otros",1
"Andalgalá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,12,9,3,0,0,0,0,0,12,"Catamarca","Soporte","",2
"Andalgalá","Educación",16,0,0,0,0,10,3,7,0,2,0,2,0,0,0,0,0,12,"Catamarca","Complementos de la educación formal","Otros",2
"Andalgalá","Salud",19,0,0,0,0,0,0,0,0,90,50,40,0,0,0,0,0,90,"Catamarca","Salud","Otros",2
"Andalgalá","Trámites",22,16,11,5,0,21,10,11,0,78,39,39,0,0,0,0,0,115,"Catamarca","Trámites Nacionales","Otros",2
"Andalgalá","Cultura y Entretenimiento",31,57,31,26,0,75,48,27,0,20,10,10,0,6,2,4,0,158,"Catamarca","Actividad","Actividad con uso de consola de videojuegos",2
"Andalgalá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,6,"Catamarca","Contenidos","",1
"Santa Rosa de Conlara","Formación Laboral",13,0,0,0,0,0,0,0,0,39,30,9,0,0,0,0,0,39,"San Luis","Oficios manuales","Cocina",2
"Santa Rosa de Conlara","Salud",19,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,6,"San Luis","Salud","Otros",1
"Santa Rosa de Conlara","Trámites",22,0,0,0,0,0,0,0,0,86,60,26,0,8,7,1,0,94,"San Luis","Trámites Nacionales","Otros",3
"Santa Rosa de Conlara","Generos y Diversidades",28,0,0,0,0,20,11,9,0,5,5,0,0,0,0,0,0,25,"San Luis","Educación Sexual Integral (ESI)","",1
"Las Heras (Mendoza)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Mendoza","Soporte","",1
"Las Heras (Mendoza)","Trámites",22,0,0,0,0,0,0,0,0,149,67,80,2,11,7,4,0,160,"Mendoza","Trámites Nacionales","MiArgentina",1
"Malvinas Argentinas (Córdoba)","Capacitaciones PPD",34,0,0,0,0,1,1,0,0,4,2,2,0,0,0,0,0,5,"Córdoba","Soporte","",2
"San Pedro de Jujuy","Trámites",22,0,0,0,0,0,0,0,0,125,75,50,0,0,0,0,0,125,"Jujuy","Trámites Nacionales","ANSES",2
"Libertador General San Martín (Jujuy)","Alfabetización Digital",10,0,0,0,0,564,302,262,0,824,473,351,0,0,0,0,0,1388,"Jujuy","Alfabetización Digital","Paquete de Office o LibreOffice",5
"Libertador General San Martín (Jujuy)","Formación Laboral",13,0,0,0,0,38,22,16,0,170,127,43,0,0,0,0,0,208,"Jujuy","Oficios manuales","Seguridad e higiene",2
"Libertador General San Martín (Jujuy)","Educación",16,0,0,0,0,8,3,5,0,35,22,13,0,0,0,0,0,43,"Jujuy","Complementos de la educación formal","Talleres País Digital",2
"Rivadavia I","Alfabetización Digital",10,0,0,0,0,39,18,21,0,20,10,10,0,23,12,11,0,82,"Buenos Aires","Alfabetización Digital","Paquete de Office o LibreOffice",3
"Rivadavia I","Formación Laboral",13,0,0,0,0,12,5,7,0,35,14,21,0,0,0,0,0,47,"Buenos Aires","Oficios digitales","Ventas por Internet",2
"Rivadavia I","Trámites",22,0,0,0,0,11,5,6,0,34,18,16,0,38,17,21,0,83,"Buenos Aires","Trámites Municipales","MUNICIPIO",3
"Rivadavia I","Ciudadanía y DD",25,22,12,10,0,21,10,11,0,19,9,10,0,5,5,0,0,67,"Buenos Aires","Comunidad","Otros",2
"Rivadavia I","Cultura y Entretenimiento",31,10,5,5,0,32,17,15,0,35,18,17,0,21,15,6,0,98,"Buenos Aires","Uso Libre","Navegación libre",3
"Santa Ana (Misiones)","Educación",16,58,35,23,0,359,183,176,0,80,60,20,0,0,0,0,0,497,"Misiones","Complementos de la educación formal","Otros",3
"Santa Ana (Misiones)","Trámites",22,0,0,0,0,0,0,0,0,67,42,25,0,0,0,0,0,67,"Misiones","Trámites Nacionales","ANSES",2
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,0,0,0,12,3,9,0,35,10,25,0,7,0,7,0,54,"Misiones","Comunidad","Seguridad vial",1
"Oberá","Salud",19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Salud","Otros",1
"Oberá","Formación Laboral",13,328,164,164,0,4,2,2,0,71,22,49,0,0,0,0,0,403,"Misiones","Inserción al mundo laboral","Armado de CV",8
"Oberá","Trámites",22,54,38,16,0,166,96,70,0,124,61,63,0,0,0,0,0,344,"Misiones","Trámites Municipales","MUNICIPIO",6
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,64,34,30,0,0,0,0,0,64,"Misiones","Comunidad","Evento / Reunión",2
"Oberá","Cultura y Entretenimiento",31,24,14,10,0,32,13,19,0,34,24,10,0,5,5,0,0,95,"Misiones","Artes","Música",1
"Colonia Wanda","Educación",16,8,5,3,0,22,10,12,0,22,8,14,0,0,0,0,0,52,"Misiones","Complementos de la educación formal","Otros",3
"Colonia Wanda","Trámites",22,3,3,0,0,74,41,33,0,134,78,56,0,14,9,5,0,225,"Misiones","Trámites Nacionales","ANSES",4
"San Isidro de Lules I  (San Rafael)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,"Tucumán","Contenidos","",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,21,7,14,0,58,32,26,0,18,10,7,1,0,0,0,0,97,"Tucumán","Uso Libre","Uso libre de la consola de videojuegos",2
"San Miguel de Tucumán VII (Chañaritos)","Salud",19,0,0,0,0,11,8,3,0,8,6,2,0,1,1,0,0,20,"Tucumán","Salud","Otros",1
"San Miguel de Tucumán VII (Chañaritos)","Capacitaciones PPD",34,0,0,0,0,5,3,2,0,10,6,4,0,0,0,0,0,15,"Tucumán","Soporte","",3
"Firmat","Alfabetización Digital",10,0,0,0,0,2,2,0,0,59,44,15,0,53,45,8,0,114,"Santa Fe","Alfabetización Digital","Alfabetización Digital Inicial",2
"Firmat","Educación",16,0,0,0,0,25,8,17,0,16,10,6,0,2,2,0,0,43,"Santa Fe","Complementos de la educación formal","Otros",1
"Firmat","Salud",19,2,2,0,0,9,6,3,0,32,20,12,0,51,34,17,0,94,"Santa Fe","Salud","Primeros Auxilios",1
"Firmat","Trámites",22,10,6,4,0,18,14,4,0,40,29,11,0,66,47,19,0,134,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Firmat","Cultura y Entretenimiento",31,4,1,3,0,5,1,4,0,18,6,12,0,12,4,8,0,39,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",1
"Maipú","Alfabetización Digital",10,104,20,84,0,0,0,0,0,76,60,16,0,28,28,0,0,208,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Maipú","Formación Laboral",13,0,0,0,0,0,0,0,0,88,54,34,0,0,0,0,0,88,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Maipú","Educación",16,0,0,0,0,0,0,0,0,48,32,16,0,0,0,0,0,48,"Buenos Aires","Complementos de la educación formal","Otros",1
"Maipú","Trámites",22,0,0,0,0,0,0,0,0,3,1,2,0,1,0,1,0,4,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Maipú","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,92,64,28,0,60,48,12,0,152,"Buenos Aires","Comunidad","Otros",2
"Maipú","Cultura y Entretenimiento",31,410,354,56,0,220,216,4,0,348,244,104,0,32,32,0,0,1010,"Buenos Aires","Uso Libre","Navegación libre",8
"Ayacucho","Alfabetización Digital",10,0,0,0,0,0,0,0,0,68,52,16,0,60,40,20,0,128,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",3
"Ayacucho","Educación",16,0,0,0,0,100,60,40,0,8,8,0,0,0,0,0,0,108,"Buenos Aires","Complementos de la educación formal","Otros",1
"Ayacucho","Salud",19,0,0,0,0,0,0,0,0,36,20,16,0,0,0,0,0,36,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ayacucho","Trámites",22,0,0,0,0,0,0,0,0,17,10,7,0,3,3,0,0,20,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Ayacucho","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,34,18,16,0,0,0,0,0,34,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Mar Chiquita I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,60,60,0,0,0,0,0,0,60,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",5
"Mar Chiquita I","Trámites",22,0,0,0,0,5,5,0,0,26,16,10,0,0,0,0,0,31,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Mar Chiquita I","Generos y Diversidades",28,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,0,35,"Buenos Aires","Prevención de violencias","",1
"Mar Chiquita I","Cultura y Entretenimiento",31,55,25,30,0,75,30,45,0,92,52,40,0,0,0,0,0,222,"Buenos Aires","Artes","Danza",2
"Fray Luis Beltrán","Formación Laboral",13,0,0,0,0,40,18,22,0,78,37,39,2,23,19,4,0,141,"Santa Fe","Oficios manuales","Manipulación de alimentos",2
"Fray Luis Beltrán","Trámites",22,32,17,15,0,66,26,40,0,85,33,49,3,92,41,51,0,275,"Santa Fe","Trámites Nacionales","Otros",2
"Fray Luis Beltrán","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,45,26,18,1,23,12,11,0,71,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",2
"Fray Luis Beltrán","Cultura y Entretenimiento",31,46,19,27,0,43,23,19,1,31,14,17,0,7,5,1,1,127,"Santa Fe","Uso Libre","Navegación libre",1
"San Cosme (Corrientes)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,6,4,2,0,0,0,0,0,6,"Corrientes","Comunicación","",2
"San Cosme (Corrientes)","Alfabetización Digital",10,70,30,40,0,68,52,16,0,6,6,0,0,0,0,0,0,144,"Corrientes","Alfabetización Digital","Paquete de Office o LibreOffice",2
"San Cosme (Corrientes)","Trámites",22,0,0,0,0,0,0,0,0,38,17,21,0,43,19,24,0,81,"Corrientes","Trámites Nacionales","Otros",1
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,6,0,6,0,5,1,4,0,0,0,0,0,0,0,0,0,11,"Corrientes","Uso Libre","Uso libre de la consola de videojuegos",1
"Ituzaingó (Corrientes)","Trámites",22,0,0,0,0,24,16,8,0,32,10,22,0,0,0,0,0,56,"Corrientes","Trámites Nacionales","ANSES",1
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,42,14,28,0,188,83,105,0,129,57,72,0,0,0,0,0,359,"Corrientes","Actividad","Proyección de película (con debate)",3
"San Blas de los Sauces","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"La Rioja","Trámites Nacionales","Validación de identidad",1
"San Blas de los Sauces","Ciudadanía y DD",25,27,14,13,0,18,10,8,0,130,69,61,0,20,11,9,0,195,"La Rioja","Comunidad","Evento / Reunión",2
"San Blas de los Sauces","Cultura y Entretenimiento",31,29,1,28,0,20,7,13,0,0,0,0,0,0,0,0,0,49,"La Rioja","Uso Libre","Uso libre de la consola de videojuegos",2
"Mercedes (Buenos Aires)","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,"Buenos Aires","Contenidos","",1
"Mercedes (Buenos Aires)","Alfabetización Digital",10,166,104,62,0,151,92,59,0,86,53,33,0,21,16,5,0,424,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Mercedes (Buenos Aires)","Formación Laboral",13,0,0,0,0,36,23,13,0,33,19,14,0,0,0,0,0,69,"Buenos Aires","Oficios manuales","Otras",1
"Mercedes (Buenos Aires)","Educación",16,247,132,115,0,367,221,146,0,133,97,36,0,6,5,1,0,753,"Buenos Aires","Complementos de la educación formal","FINES",13
"Mercedes (Buenos Aires)","Salud",19,0,0,0,0,137,76,61,0,59,36,23,0,16,12,4,0,212,"Buenos Aires","Salud","Gestión y prevención COVID",3
"Mercedes (Buenos Aires)","Trámites",22,86,63,23,0,281,180,101,0,250,148,102,0,218,149,69,0,835,"Buenos Aires","Trámites Nacionales","Validación de identidad",6
"Mercedes (Buenos Aires)","Generos y Diversidades",28,0,0,0,0,12,12,0,0,3,3,0,0,0,0,0,0,15,"Buenos Aires","Prevención de violencias","",1
"Mercedes (Buenos Aires)","Cultura y Entretenimiento",31,406,243,163,0,377,227,150,0,143,103,40,0,64,28,36,0,990,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",9
"Avellaneda (Santa Fe)","Formación Laboral",13,0,0,0,0,0,0,0,0,24,12,12,0,0,0,0,0,24,"Santa Fe","Inserción al mundo laboral","Armado de perfil de LinkedIn",1
"Avellaneda (Santa Fe)","Educación",16,0,0,0,0,0,0,0,0,9,7,2,0,0,0,0,0,9,"Santa Fe","Complementos de la educación formal","Otros",1
"Avellaneda (Santa Fe)","Trámites",22,0,0,0,0,0,0,0,0,505,263,242,0,3,0,3,0,508,"Santa Fe","Trámites Nacionales","Otros",1
"Aranguren","Salud",19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Entre Ríos","Salud","Otros",1
"Aranguren","Formación Laboral",13,0,0,0,0,2,2,0,0,14,3,11,0,0,0,0,0,16,"Entre Ríos","Oficios manuales","Manipulación de alimentos",1
"Aranguren","Educación",16,0,0,0,0,80,59,20,1,139,134,5,0,0,0,0,0,219,"Entre Ríos","Complementos de la educación formal","Otros",3
"Aranguren","Trámites",22,0,0,0,0,76,70,6,0,227,205,22,0,2,1,1,0,305,"Entre Ríos","Trámites Provinciales","Otros",4
"San Benito","Alfabetización Digital",10,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,40,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Benito","Formación Laboral",13,62,15,47,0,7,0,7,0,17,8,9,0,0,0,0,0,86,"Entre Ríos","Oficios digitales","Robótica",3
"San Benito","Educación",16,0,0,0,0,18,6,12,0,6,3,3,0,0,0,0,0,24,"Entre Ríos","Complementos de la educación formal","Talleres País Digital",2
"San Benito","Salud",19,0,0,0,0,0,0,0,0,22,15,7,0,14,12,2,0,36,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"San Benito","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"San Benito","Cultura y Entretenimiento",31,2,0,2,0,6,3,3,0,14,14,0,0,0,0,0,0,22,"Entre Ríos","Uso Libre","Uso libre del espacio de microcine",1
"Coranzuli","Ciudadanía y DD",25,0,0,0,0,24,12,12,0,24,12,12,0,0,0,0,0,48,"Jujuy","Comunidad","Evento / Reunión",1
"Coranzuli","Capacitaciones PPD",34,14,7,7,0,32,18,14,0,10,4,6,0,0,0,0,0,56,"Jujuy","Comunicación","",1
"San Carlos (Salta)","Formación Laboral",13,0,0,0,0,122,59,63,0,84,37,47,0,0,0,0,0,206,"Salta","Oficios manuales","Agricultura Orgánica",1
"San Carlos (Salta)","Educación",16,0,0,0,0,377,184,193,0,529,264,265,0,0,0,0,0,906,"Salta","Complementos de la educación formal","Otros",3
"San Carlos (Salta)","Trámites",22,17,9,8,0,131,67,64,0,163,75,88,0,36,23,13,0,347,"Salta","Trámites Nacionales","ANSES",2
"San Carlos (Salta)","Cultura y Entretenimiento",31,88,41,47,0,120,63,57,0,140,71,69,0,5,2,3,0,353,"Salta","Uso Libre","Navegación libre",1
"Pozo de Piedra","Salud",19,0,0,0,0,12,7,5,0,8,5,3,0,0,0,0,0,20,"Catamarca","Salud","Otros",1
"Pozo de Piedra","Formación Laboral",13,0,0,0,0,0,0,0,0,28,15,13,0,0,0,0,0,28,"Catamarca","Oficios manuales","Otras",1
"Pozo de Piedra","Educación",16,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Pozo de Piedra","Trámites",22,0,0,0,0,35,20,15,0,90,55,35,0,5,5,0,0,130,"Catamarca","Trámites Provinciales","Otros",3
"Pozo de Piedra","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,0,12,"Catamarca","Comunidad","Evento / Reunión",1
"Ramona","Educación",16,21,12,9,0,111,60,51,0,32,28,4,0,0,0,0,0,164,"Santa Fe","Complementos de la educación formal","Otros",3
"Ramona","Ciudadanía y DD",25,8,5,3,0,61,32,29,0,47,22,25,0,22,17,5,0,138,"Santa Fe","Comunidad","Evento / Reunión",2
"Godoy Cruz II (CDF)","Formación Laboral",13,0,0,0,0,72,34,38,0,48,28,20,0,0,0,0,0,120,"Mendoza","Oficios digitales","Reparación de PC",2
"Godoy Cruz II (CDF)","Educación",16,0,0,0,0,34,16,18,0,0,0,0,0,0,0,0,0,34,"Mendoza","Complementos de la educación formal","Otros",1
"Godoy Cruz II (CDF)","Cultura y Entretenimiento",31,0,0,0,0,72,66,6,0,14,14,0,0,0,0,0,0,86,"Mendoza","Artes","Danza",1
"Salliqueló","Alfabetización Digital",10,0,0,0,0,0,0,0,0,0,0,0,0,61,49,12,0,61,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
